url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/7-mountain-view-hyde-park/property/117378-duplex-for-sale-in-mountain-view-hyde-park-with-3-bedrooms-in-new-cairo-by-mountain-view,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/117378/bae3d7fa-a4c3-4389-91f6-edb65f4d83db/high.webp,New Cairo,"Duplex, Mountain View Hyde Park",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View Hyde Park - with 3 bedrooms in New Cairo by Mountain View.,287,3,3,,"20,000,000 EGP"
https://www.nawy.com/compound/274-zed/property/54308-apartment-for-sale-in-zed,Resale,https://prod-images.cooingestate.com/processed/property_image/image/266691/high.webp,El Sheikh Zayed,"Duplex, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in ZED  - with 5 bedrooms in El Sheikh Zayed by Ora Developers.,Duplex for sale in ZED  - with 5 bedrooms in El Sheikh Zayed by Ora Developers.,418,5,3,,"60,782,000 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/74766-i-villa-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/374277/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,250,3,4,"130,900 EGP monthly / 8 Years","13,555,134 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/74842-i-villa-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/374653/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,210,3,4,"109,972 EGP monthly / 8 Years","12,307,593 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/104466-duplex-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/570811/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,210,3,3,"36,042 EGP monthly / 6 Years","9,945,000 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/75454-duplex-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/admin/property_image/image/617327/ALIVA__-_Club_Park_-_Brochure_V1__low_res__Page_57.jpg,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,220,3,3,"124,660 EGP monthly / 7 Years","12,900,000 EGP"
https://www.nawy.com/compound/195-mountain-view-icity-new-cairo/property/67689-park-villa-for-sale-in-mountain-view-icity-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/345700/high.webp,New Cairo,"Duplex, Mountain View ICity New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View ICity New Cairo - with 2 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View ICity New Cairo - with 2 bedrooms in New Cairo by Mountain View.,220,2,3,,"8,900,000 EGP"
https://www.nawy.com/compound/258-o-west-orascom/property/108858-duplex-for-sale-in-o-west-orascom-with-3-bedrooms-in-october-gardens-by-orascom-development-egypt,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/108858/6706e789-788a-4307-969f-3591cdbae8a1/high.webp,October Gardens,"Duplex, O West Orascom",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Duplex for sale in O West Orascom - with 3 bedrooms in October Gardens by Orascom Development Egypt.,Duplex for sale in O West Orascom - with 3 bedrooms in October Gardens by Orascom Development Egypt.,212,3,4,"226,733 EGP quarterly / 6.3 Years","13,713,666 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/106653-ivilla-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/590065/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,208,3,3,"35,331 EGP monthly / 6 Years","8,302,500 EGP"
https://www.nawy.com/compound/147-sarai/property/96362-duplex-for-sale-in-sarai,Resale,https://prod-images.cooingestate.com/processed/property_image/image/500872/high.webp,New Cairo,"Duplex, Sarai",https://prod-images.cooingestate.com/processed/developer/logo_image/54/medium.webp,Duplex for sale in Sarai - with 4 bedrooms in New Cairo by Madinet Masr.,Duplex for sale in Sarai - with 4 bedrooms in New Cairo by Madinet Masr.,212,4,4,"31,440 EGP monthly / 6 Years","11,310,320 EGP"
https://www.nawy.com/compound/877-solana/property/70211-duplex-for-sale-at-solana,Resale,https://prod-images.cooingestate.com/processed/property_image/image/358436/high.webp,New Zayed,"Duplex, Solana",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in Solana - with 2 bedrooms in New Zayed by Ora Developers.,Duplex for sale in Solana - with 2 bedrooms in New Zayed by Ora Developers.,174,2,3,,"14,024,000 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/76021-i-villa-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/380420/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,255,3,5,"213,170 EGP monthly / 8 Years","22,738,668 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/76069-i-villa-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/425042/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,190,3,4,"91,580 EGP monthly / 8 Years","10,717,675 EGP"
https://www.nawy.com/compound/258-o-west-orascom/property/109014-duplex-for-sale-in-o-west-orascom,Resale,https://prod-images.cooingestate.com/processed/property_image/image/611063/high.webp,October Gardens,"Duplex, O West Orascom",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Duplex for sale in O West Orascom - with 3 bedrooms in October Gardens by Orascom Development Egypt.,Duplex for sale in O West Orascom - with 3 bedrooms in October Gardens by Orascom Development Egypt.,212,3,3,"199,160 EGP monthly / 5 Years","17,368,625 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/107517-ivilla-sky-garden-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/596746/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,190,3,3,"24,650 EGP monthly / 5 Years","9,680,000 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/108082-i-villa-roof-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/603132/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,205,3,3,"35,060 EGP monthly / 6 Years","9,925,000 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/108207-ivilla-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/604423/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,210,3,3,"45,174 EGP monthly / 6 Years","10,752,576 EGP"
https://www.nawy.com/compound/195-mountain-view-icity-new-cairo/property/69455-duplex-for-sale-in-mountain-view-icity-new-cairo-with-4-bedrooms-in-new-cairo-by-mountain-view,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/69455/37f7fb94-3595-49f2-83ae-34917e422a93/high.webp,New Cairo,"Duplex, Mountain View ICity New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View ICity New Cairo - with 4 bedrooms in New Cairo by Mountain View.,Duplex for sale in Mountain View ICity New Cairo - with 4 bedrooms in New Cairo by Mountain View.,257,4,3,,"13,500,000 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/76242-i-villa-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/381556/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,205,3,3,"150,765 EGP monthly / 6 Years","19,499,644 EGP"
https://www.nawy.com/compound/530-silversands/property/89012-roof-chalet-for-sale-in-silversands,Resale,https://prod-images.cooingestate.com/processed/property_image/image/449019/high.webp,Sidi Heneish,"Duplex, Silversands",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in Silversands  - with 4 bedrooms in Sidi Heneish by Ora Developers.,Duplex for sale in Silversands  - with 4 bedrooms in Sidi Heneish by Ora Developers.,264,4,3,"92,080 EGP monthly / 4 Years","23,000,000 EGP"
https://www.nawy.com/compound/877-solana/property/94347-duplex-for-sale-in-solana,Resale,https://prod-images.cooingestate.com/processed/property_image/image/476757/high.webp,New Zayed,"Duplex, Solana",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in Solana - with 3 bedrooms in New Zayed by Ora Developers.,Duplex for sale in Solana - with 3 bedrooms in New Zayed by Ora Developers.,228,3,4,"194,550 EGP monthly / 4 Years","22,000,000 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/108645-apartment-loft-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/607775/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,180,3,3,"23,330 EGP monthly / 5 Years","8,100,000 EGP"
https://www.nawy.com/compound/877-solana/property/94426-duplex-for-sale-in-solana,Resale,https://prod-images.cooingestate.com/processed/property_image/image/477038/high.webp,New Zayed,"Duplex, Solana",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in Solana - with 3 bedrooms in New Zayed by Ora Developers.,Duplex for sale in Solana - with 3 bedrooms in New Zayed by Ora Developers.,228,3,4,"384,710 EGP monthly / 3 Years","21,000,000 EGP"
https://www.nawy.com/compound/996-aliva-mountain-view-mostakbal-city/property/76688-i-villa-for-sale-in-aliva-mountain-view-mostakbal-city,Resale,https://prod-images.cooingestate.com/processed/property_image/image/383821/high.webp,Mostakbal City,"Duplex, Aliva Mountain View Mostakbal City",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,Duplex for sale in Aliva Mountain View Mostakbal City - with 3 bedrooms in Mostakbal City by Mountain View.,220,3,3,"116,320 EGP monthly / 7 Years","13,855,781 EGP"
https://www.nawy.com/compound/274-zed/property/65183-duplex-for-sale-in-zed-with-2-bedrooms-in-el-sheikh-zayed-by-ora-developers,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/65183/af38214c-f102-428e-bb72-1f4b6f7251ab/high.webp,El Sheikh Zayed,"Duplex, ZED",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Duplex for sale in ZED  - with 2 bedrooms in El Sheikh Zayed by Ora Developers.,Duplex for sale in ZED  - with 2 bedrooms in El Sheikh Zayed by Ora Developers.,184,2,3,,"15,500,000 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/109942-i-villa-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/619805/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,210,3,3,"29,278 EGP monthly / 6 Years","9,608,040 EGP"
https://www.nawy.com/compound/422-mountain-view-icity-october/property/110268-duplex-for-sale-in-mountain-view-icity-october,Resale,https://prod-images.cooingestate.com/processed/property_image/image/622618/high.webp,Northern Expansion,"Duplex, Mountain View iCity October",https://prod-images.cooingestate.com/processed/developer/logo_image/6/medium.webp,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,Duplex for sale in Mountain View iCity October - with 3 bedrooms in Northern Expansion by Mountain View.,200,3,3,"45,913 EGP monthly / 7 Years","11,154,807 EGP"
