url_path,tag,cover_image,location,property_name,developer_logo,title,description,m2,Beds,Baths,payment_plan,price
https://www.nawy.com/compound/909-v-levels/property/112609-penthouse-for-sale-in-v-levels,Resale,https://prod-images.cooingestate.com/processed/property_image/image/648324/high.webp,Northern Expansion,"Penthouse, V levels",https://prod-images.cooingestate.com/processed/developer/logo_image/307/medium.webp,Penthouse for sale in V levels - with 3 bedrooms in Northern Expansion by Dunes Development.,Penthouse for sale in V levels - with 3 bedrooms in Northern Expansion by Dunes Development.,180,3,3,"40,833 EGP monthly / 6 Years","10,440,000 EGP"
https://www.nawy.com/compound/1076-ivoire-east/property/112102-Penthouse-for-sale-in-Ivoire%20East%20-with-4-bedrooms-in-New%20Cairo-by-PRE%20Developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/PRE%20Developments/ivoireeast/apart%202/high.webp,New Cairo,"Penthouse, Ivoire East",https://prod-images.cooingestate.com/processed/developer/logo_image/111/medium.webp,Penthouse for sale in Ivoire East  - with 3 bedrooms in New Cairo by PRE Developments.,Penthouse for sale in Ivoire East  - with 3 bedrooms in New Cairo by PRE Developments.,225,3,3,"Starting From 178,363 EGP quarterly / 10 Years","22,530,000 EGP"
https://www.nawy.com/compound/1528-mist/property/110665-Penthouse-for-sale-in-Mist-with-4-bedrooms-in-New%20Cairo-by-M%20Squared,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/M%20Squared/mist/mist%20cover/high.webp,New Cairo,"Penthouse, Mist",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Penthouse for sale in Mist - with 3 bedrooms in New Cairo by M Squared.,Penthouse for sale in Mist - with 3 bedrooms in New Cairo by M Squared.,180,3,3,"396,066 EGP quarterly / 10 Years","17,602,921 EGP"
https://www.nawy.com/compound/939-telal-east/property/73169-penthouse-for-sale-in-telal-east,Resale,https://prod-images.cooingestate.com/processed/property_image/image/367779/high.webp,New Cairo,"Penthouse, Telal East",https://prod-images.cooingestate.com/processed/developer/logo_image/25/medium.webp,Penthouse for sale in Telal East - with 3 bedrooms in New Cairo by Roya Developments.,Penthouse for sale in Telal East - with 3 bedrooms in New Cairo by Roya Developments.,216,3,3,"156,460 EGP monthly / 8 Years","16,200,000 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/89526-penthouse-for-sale-in-the-village-gate,Resale,https://prod-images.cooingestate.com/processed/property_image/image/452008/high.webp,New Cairo,"Penthouse, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,230,3,3,,"15,000,000 EGP"
https://www.nawy.com/compound/145-october-plaza/property/72239-penthouse-for-sale-in-october-plaza-with-3-bedrooms-in-northern-expansion-by-sodic,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/72239/e849c0f5-d8dd-43c0-9c76-632758f43410/high.webp,Northern Expansion,"Penthouse, October Plaza",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,180,3,3,,"11,500,000 EGP"
https://www.nawy.com/compound/653-ashgar-city/property/85462-Penthouse-for-sale-in-Ashgar%20City-with-4-bedrooms-in-October%20Gardens-by-IGI%20Real%20Estate,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/IGI%20Real%20Estate/ashgarcity/Ac%20PIC%201/high.webp,October Gardens,"Penthouse, Ashgar City",https://prod-images.cooingestate.com/processed/developer/logo_image/189/medium.webp,Penthouse for sale in Ashgar City - with 3 bedrooms in October Gardens by IGI Real Estate.,Penthouse for sale in Ashgar City - with 3 bedrooms in October Gardens by IGI Real Estate.,164,3,3,"327,655 EGP quarterly / 5 Years","6,898,000 EGP"
https://www.nawy.com/compound/156-el-patio-casa/property/57670-penthouse-for-sale-in-el-patio-casa-el-shorouk,Resale,https://prod-images.cooingestate.com/processed/property_image/image/285109/high.webp,El Shorouk,"Penthouse, El Patio Casa",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in El Patio Casa - with 3 bedrooms in El Shorouk by La Vista Developments.,Penthouse for sale in El Patio Casa - with 3 bedrooms in El Shorouk by La Vista Developments.,185,3,3,,"9,300,000 EGP"
https://www.nawy.com/compound/204-trio/property/85907-Penthouse-for-sale-in-Trio%20-with-4-bedrooms-in-New%20Cairo-by-M%20Squared,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/M%20Squared/trio/Trio/high.webp,New Cairo,"Penthouse, Trio",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Penthouse for sale in Trio  - with 2 bedrooms in New Cairo by M Squared.,Penthouse for sale in Trio  - with 2 bedrooms in New Cairo by M Squared.,145,2,3,,"16,299,184 EGP"
https://www.nawy.com/compound/1148-rock-eden/property/91460-Penthouse-for-sale-in-Rock%20Eden-with-4-bedrooms-in-October%20Gardens-by-Rock%20developments,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//rockeden/Rock%20Eden%202/high.webp,October Gardens,"Penthouse, Rock Eden",https://prod-images.cooingestate.com/processed/developer/logo_image/447/medium.webp,Penthouse for sale in Rock Eden - with 4 bedrooms in October Gardens by Rock developments.,Penthouse for sale in Rock Eden - with 4 bedrooms in October Gardens by Rock developments.,327,4,4,"616,041 EGP quarterly / 6 Years","17,394,110 EGP"
https://www.nawy.com/compound/1427-patio-vida/property/75148-penthouse-for-sale-in-patio-vida-with-3-bedrooms-in-new-cairo-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/376454/high.webp,6th settlement,"Penthouse, Patio Vida",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,168,3,4,"427,500 EGP quarterly / 8 Years","15,200,000 EGP"
https://www.nawy.com/compound/209-galleria/property/98278-penthouse-for-sale-in-galleria-with-3-bedrooms-in-south-investors-by-arabia-holding,,https://prod-images.cooingestate.com/processed/property_image/image/527301/high.webp,South Investors,"Penthouse, Galleria Residence",https://prod-images.cooingestate.com/processed/developer/logo_image/68/medium.webp,Penthouse for sale in Galleria Residence - with 3 bedrooms in South Investors by Arabia Holding.,Penthouse for sale in Galleria Residence - with 3 bedrooms in South Investors by Arabia Holding.,187,3,2,"748,335 EGP quarterly / 5 Years","21,381,000 EGP"
https://www.nawy.com/compound/214-ein-bay/property/98594-penthouse-for-sale-in-ein-bay,Resale,https://prod-images.cooingestate.com/processed/property_image/image/530209/high.webp,Ain Sokhna,"Penthouse, Ein Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/3/medium.webp,Penthouse for sale in Ein Bay  - with 2 bedrooms in Ain Sokhna by G Developments.,Penthouse for sale in Ein Bay  - with 2 bedrooms in Ain Sokhna by G Developments.,110,2,2,,"7,600,000 EGP"
https://www.nawy.com/compound/46-village-garden-katameya/property/89727-penthouse-for-sale-in-village-garden-katameya,Resale,https://prod-images.cooingestate.com/processed/property_image/image/582810/high.webp,New Cairo,"Penthouse, Village Garden Katameya",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in Village Garden Katameya - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in Village Garden Katameya - with 3 bedrooms in New Cairo by Palm Hills Developments.,265,3,4,,"19,000,000 EGP"
https://www.nawy.com/compound/1761-el-patio-riva/property/100163-penthouse-for-sale-in-el-patio-riva-with-3-bedrooms-in-6th-settlement-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/542243/high.webp,6th settlement,"Penthouse, El Patio Riva",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in El Patio Riva - with 2 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in El Patio Riva - with 2 bedrooms in 6th settlement by La Vista Developments.,123,2,3,"293,850 EGP quarterly / 8 Years","10,448,000 EGP"
https://www.nawy.com/compound/828-promenade-new-cairo/property/84353-penthouse-for-sale-in-promenade-new-cairo,Resale,https://prod-images.cooingestate.com/processed/property_image/image/423243/high.webp,New Cairo,"Penthouse, Promenade New Cairo",https://prod-images.cooingestate.com/processed/developer/logo_image/28/medium.webp,Penthouse for sale in Promenade New Cairo - with 3 bedrooms in New Cairo by Wadi Degla Developments.,Penthouse for sale in Promenade New Cairo - with 3 bedrooms in New Cairo by Wadi Degla Developments.,255,3,3,,"8,672,000 EGP"
https://www.nawy.com/compound/79-marseilia-beach-4/property/83919-penthouse-for-sale-in-marseilia-beach-4,Resale,https://prod-images.cooingestate.com/processed/property_image/image/420818/high.webp,North Coast-Sahel,"Penthouse, Marseilia Beach 4",https://prod-images.cooingestate.com/processed/developer/logo_image/29/medium.webp,Penthouse for sale in Marseilia Beach 4 - with 3 bedrooms in North Coast-Sahel  by Marseilia Real Estate Investment S.A.E.,Penthouse for sale in Marseilia Beach 4 - with 3 bedrooms in North Coast-Sahel  by Marseilia Real Estate Investment S.A.E.,135,3,3,,"8,500,000 EGP"
https://www.nawy.com/compound/697-la-vista-3/property/94784-chalet-for-sale-in-la-vista-3,Resale,https://prod-images.cooingestate.com/processed/property_image/image/479127/high.webp,Ain Sokhna,"Penthouse, La Vista 3",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in La Vista 3 - with 4 bedrooms in Ain Sokhna by La Vista Developments.,Penthouse for sale in La Vista 3 - with 4 bedrooms in Ain Sokhna by La Vista Developments.,165,4,3,,"10,250,000 EGP"
https://www.nawy.com/compound/909-v-levels/property/65504-penthouse-for-sale-in-v-levels,Resale,https://prod-images.cooingestate.com/processed/property_image/image/567414/high.webp,Northern Expansion,"Penthouse, V levels",https://prod-images.cooingestate.com/processed/developer/logo_image/307/medium.webp,Penthouse for sale in V levels - with 3 bedrooms in Northern Expansion by Dunes Development.,Penthouse for sale in V levels - with 3 bedrooms in Northern Expansion by Dunes Development.,220,3,2,,"10,817,500 EGP"
https://www.nawy.com/compound/99-l%E2%80%99avenir/property/67024-penthouse-for-sale-in-lavenir,Resale,https://prod-images.cooingestate.com/processed/property_image/image/341977/high.webp,Mostakbal City,"Penthouse, L’Avenir",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in L’Avenir - with 4 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,Penthouse for sale in L’Avenir - with 4 bedrooms in Mostakbal City by Al Ahly Sabbour Developments.,265,4,4,,"8,500,000 EGP"
https://www.nawy.com/compound/877-solana/property/117162-Penthouse-for-sale-in-Solana-with-4-bedrooms-in-New%20Zayed-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/solana/Solanasolana_1%20pic/high.webp,New Zayed,"Penthouse, Solana",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Penthouse for sale in Solana - with 4 bedrooms in New Zayed by Ora Developers.,Penthouse for sale in Solana - with 4 bedrooms in New Zayed by Ora Developers.,274,4,6,"632,790 EGP quarterly / 10 Years","28,124,000 EGP"
https://www.nawy.com/compound/207-el-patio-oro/property/90775-penthouse-for-sale-in-el-patio-oro-new-cairo,Nawy Now,https://prod-images.cooingestate.com/processed/property_image/image/337502/high.webp,New Cairo,"Penthouse, El Patio Oro",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in El Patio Oro - with 3 bedrooms in New Cairo by La Vista Developments.,Penthouse for sale in El Patio Oro - with 3 bedrooms in New Cairo by La Vista Developments.,171,3,3,"321,797 EGP monthly / 5 Years","26,027,818 EGP"
https://www.nawy.com/compound/145-october-plaza/property/85165-penthouse-for-sale-in-october-plaza,Resale,https://prod-images.cooingestate.com/processed/property_image/image/426998/high.webp,Northern Expansion,"Penthouse, October Plaza",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,205,3,4,,"10,500,000 EGP"
https://www.nawy.com/compound/1427-patio-vida/property/75149-penthouse-for-sale-in-patio-vida-with-3-bedrooms-in-new-cairo-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/376468/high.webp,6th settlement,"Penthouse, Patio Vida",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,176,3,4,"451,125 EGP quarterly / 8 Years","16,040,000 EGP"
https://www.nawy.com/compound/510-june/property/88486-penthouse-for-sale-in-june,Resale,https://prod-images.cooingestate.com/processed/property_image/image/445214/high.webp,Ras El Hekma,"Penthouse, June",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in June - with 4 bedrooms in Ras El Hekma by SODIC.,Penthouse for sale in June - with 4 bedrooms in Ras El Hekma by SODIC.,166,4,3,"48,967 EGP monthly / 5 Years","19,000,000 EGP"
https://www.nawy.com/compound/260-v-residences-by-villette/property/104927-Penthouse-for-sale-in-V%20Residences%20By%20Villette-with-4-bedrooms-in-Golden%20Square-by-SODIC,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/SODIC/vresidencesbyvillette/faoLMtu5fuC4W8MazwOIlfUoTGxrJOco__1_/high.webp,Golden Square,"Penthouse, V Residences By Villette",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in V Residences By Villette - with 3 bedrooms in Golden Square by SODIC.,Penthouse for sale in V Residences By Villette - with 3 bedrooms in Golden Square by SODIC.,249,3,4,"1,208,305 EGP quarterly / 10 Years","50,876,000 EGP"
https://www.nawy.com/compound/1202-aden/property/116570-Penthouse-for-sale-in-Aden-with-4-bedrooms-in-Hurghada-by-Orascom%20Development%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Orascom%20Development%20Egypt/aden/ADEN___2_/high.webp,Hurghada,"Penthouse, Aden",https://prod-images.cooingestate.com/processed/developer/logo_image/35/medium.webp,Penthouse for sale in Aden - with 2 bedrooms in Hurghada by Orascom Development Egypt.,Penthouse for sale in Aden - with 2 bedrooms in Hurghada by Orascom Development Egypt.,94,2,2,"389,286 EGP quarterly / 7 Years","13,625,000 EGP"
https://www.nawy.com/compound/711-green-5/property/115553-penthouse-for-sale-in-green-5-with-4-bedrooms-in-6th-of-october-city-by-mabany-edris,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/115553/b39a278e-4e80-4f8c-aa3e-09bb21782c39/high.webp,6th of October City,"Penthouse, Green 5",https://prod-images.cooingestate.com/processed/developer/logo_image/187/medium.webp,Penthouse for sale in Green 5 - with 4 bedrooms in 6th of October City by Mabany Edris.,Penthouse for sale in Green 5 - with 4 bedrooms in 6th of October City by Mabany Edris.,298,4,4,,"9,500,000 EGP"
https://www.nawy.com/compound/1761-el-patio-riva/property/100165-penthouse-for-sale-in-el-patio-riva-with-2-bedrooms-in-6th-settlement-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/542230/high.webp,6th settlement,"Penthouse, El Patio Riva",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in El Patio Riva - with 1 bedroom in 6th settlement by La Vista Developments.,Penthouse for sale in El Patio Riva - with 1 bedroom in 6th settlement by La Vista Developments.,85,1,3,"201,994 EGP quarterly / 8 Years","7,182,000 EGP"
https://www.nawy.com/compound/1584-soma-bay-golf-town-marina-edition/property/117240-Penthouse-for-sale-in-Soma%20Bay%20Golf%20Town%20-%20Marina%20Edition-with-4-bedrooms-in-Somabay-by-Somabay,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Somabay/somabaygolftownmarinaedition/Screenshot%202026-01-05%20162519/high.webp,Somabay,"Penthouse, Soma Bay Golf Town - Marina Edition",https://prod-images.cooingestate.com/processed/developer/logo_image/12/medium.webp,Penthouse for sale in Soma Bay Golf Town - Marina Edition - with 2 bedrooms in Somabay by Somabay.,Penthouse for sale in Soma Bay Golf Town - Marina Edition - with 2 bedrooms in Somabay by Somabay.,98,2,2,"687,857 EGP quarterly / 7 Years","21,400,000 EGP"
https://www.nawy.com/compound/1469-crystalline-silversands/property/109787-Penthouse-for-sale-in-Crystalline%20-%20Silversands%20-with-4-bedrooms-in-Sidi%20Heneish-by-Ora%20Developers,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Ora%20Developers/crystallinesilversands/Crystalline%20apart%20duplex/high.webp,Sidi Heneish,"Penthouse, Crystalline - Silversands",https://prod-images.cooingestate.com/processed/developer/logo_image/85/medium.webp,Penthouse for sale in Crystalline - Silversands  - with 2 bedrooms in Sidi Heneish by Ora Developers.,Penthouse for sale in Crystalline - Silversands  - with 2 bedrooms in Sidi Heneish by Ora Developers.,159,2,3,"760,352 EGP quarterly / 8 Years","28,625,000 EGP"
https://www.nawy.com/compound/1528-mist/property/112725-Penthouse-for-sale-in-Mist-with-4-bedrooms-in-New%20Cairo-by-M%20Squared,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/M%20Squared/mist/mist%20cover/high.webp,New Cairo,"Penthouse, Mist",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Penthouse for sale in Mist - with 4 bedrooms in New Cairo by M Squared.,Penthouse for sale in Mist - with 4 bedrooms in New Cairo by M Squared.,190,4,3,"433,027 EGP quarterly / 10 Years","19,245,625 EGP"
https://www.nawy.com/compound/1664-vaya-jefaira/property/113888-Penthouse-for-sale-in-Vaya%20-%20Jefaira-with-4-bedrooms-in-Ras%20El%20Hekma-by-Inertia%20Egypt,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Inertia%20Egypt/vayajefaira/one_sidedJefaira_-_Vaya_Sales_Kit_Page_12_Image_0002/high.webp,Ras El Hekma,"Penthouse, Vaya - Jefaira",https://prod-images.cooingestate.com/processed/developer/logo_image/13/medium.webp,Penthouse for sale in Vaya - Jefaira - with 3 bedrooms in Ras El Hekma by Inertia Egypt.,Penthouse for sale in Vaya - Jefaira - with 3 bedrooms in Ras El Hekma by Inertia Egypt.,112,3,2,,"12,866,000 EGP"
https://www.nawy.com/compound/1671-youd/property/113615-penthouse-for-sale-in-youd-with-3-bedrooms-in-ras-el-hekma-by-al-ahly-sabbour-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/113615/9bd91ab3-fe6a-4630-a0cc-89597bbdefa1/high.webp,Ras El Hekma,"Penthouse, Youd",https://prod-images.cooingestate.com/processed/developer/logo_image/191/medium.webp,Penthouse for sale in Youd - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,Penthouse for sale in Youd - with 3 bedrooms in Ras El Hekma by Al Ahly Sabbour Developments.,145,3,2,"154,122 EGP monthly / 9.3 Years","19,700,000 EGP"
https://www.nawy.com/compound/207-el-patio-oro/property/105370-penthouse-for-sale-in-el-patio-oro-with-3-bedrooms-in-new-cairo-by-la-vista-developments,Resale,https://prod-images.cooingestate.com/processed/inventory/unlockedProperties/105370/d17d6d7f-1170-489f-960e-88ce9c4b5acb/high.webp,New Cairo,"Penthouse, El Patio Oro",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in El Patio Oro - with 3 bedrooms in New Cairo by La Vista Developments.,Penthouse for sale in El Patio Oro - with 3 bedrooms in New Cairo by La Vista Developments.,230,3,4,"1,134,600 EGP quarterly / 5 Years","26,816,000 EGP"
https://www.nawy.com/compound/1104-haptown-park-226/property/69770-penthouse-for-sale-in-haptown-park-226,Resale,https://prod-images.cooingestate.com/processed/property_image/image/356251/high.webp,Mostakbal City,"Penthouse, Haptown Park 226",https://prod-images.cooingestate.com/processed/developer/logo_image/22/medium.webp,Penthouse for sale in Haptown Park 226 - with 4 bedrooms in Mostakbal City by Hassan Allam Properties.,Penthouse for sale in Haptown Park 226 - with 4 bedrooms in Mostakbal City by Hassan Allam Properties.,240,4,4,"200,630 EGP monthly / 7 Years","19,900,000 EGP"
https://www.nawy.com/compound/30-westown-residences/property/96119-penthouse-for-sale-in-westown,Resale,https://www.nawy.com/assets/images/common/broken.webp,El Sheikh Zayed,"Penthouse, Westown Residences",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in Westown Residences - with 3 bedrooms in El Sheikh Zayed by SODIC.,Penthouse for sale in Westown Residences - with 3 bedrooms in El Sheikh Zayed by SODIC.,149,3,3,,"12,600,000 EGP"
https://www.nawy.com/compound/1703-one33-phase-two/property/106788-Penthouse-for-sale-in-One33-Phase%20Two-with-4-bedrooms-in-Northern%20Expansion-by-Arkan%20Palm%20Development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/Arkan%20Palm%20Development/one33phasetwo/Screenshot_2025-04-13_175050/high.webp,Northern Expansion,"Penthouse, One33-Phase Two",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in One33-Phase Two - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in One33-Phase Two - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,216,3,3,"583,897 EGP quarterly / 8 Years","19,668,122 EGP"
https://www.nawy.com/compound/1427-patio-vida/property/75150-penthouse-for-sale-in-patio-vida-with-3-bedrooms-in-new-cairo-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/376463/high.webp,6th settlement,"Penthouse, Patio Vida",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,190,3,4,"541,125 EGP quarterly / 8 Years","19,240,000 EGP"
https://www.nawy.com/compound/930-naia-bay/property/83481-penthouse-for-sale-in-naia-bay,Resale,https://prod-images.cooingestate.com/processed/property_image/image/418586/high.webp,Ras El Hekma,"Penthouse, Naia Bay",https://prod-images.cooingestate.com/processed/developer/logo_image/253/medium.webp,Penthouse for sale in Naia Bay - with 2 bedrooms in Ras El Hekma by Naia Developments.,Penthouse for sale in Naia Bay - with 2 bedrooms in Ras El Hekma by Naia Developments.,115,2,2,"160,970 EGP monthly / 6 Years","12,400,000 EGP"
https://www.nawy.com/compound/411-kayan/property/78797-penthouse-for-sale-in-kayan,Resale,https://prod-images.cooingestate.com/processed/property_image/image/394789/high.webp,Northern Expansion,"Penthouse, Kayan",https://prod-images.cooingestate.com/processed/developer/logo_image/174/medium.webp,Penthouse for sale in Kayan - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,Penthouse for sale in Kayan - with 3 bedrooms in Northern Expansion by Arkan Palm Development.,120,3,2,"133,330 EGP monthly / 2 Years","7,500,000 EGP"
https://www.nawy.com/compound/232-el-masyaf/property/86583-penthouse-for-sale-in-el-masyaf,Resale,https://prod-images.cooingestate.com/processed/property_image/image/434515/high.webp,Ras El Hekma,"Penthouse, El Masyaf",https://prod-images.cooingestate.com/processed/developer/logo_image/66/medium.webp,Penthouse for sale in El Masyaf  - with 2 bedrooms in Ras El Hekma by M Squared.,Penthouse for sale in El Masyaf  - with 2 bedrooms in Ras El Hekma by M Squared.,115,2,2,"95,660 EGP monthly / 5 Years","12,591,520 EGP"
https://www.nawy.com/compound/544-serrano/property/116045-penthouse-tower-penthouse-3-bedrooms-for-sale-in-serrano-by-new-plan,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/New%20Plan/serrano/SERRANO%204/high.webp,New Capital City,"Penthouse, Serrano",https://prod-images.cooingestate.com/processed/developer/logo_image/136/medium.webp,Penthouse for sale in Serrano - with 3 bedrooms in New Capital City by New Plan.,Penthouse for sale in Serrano - with 3 bedrooms in New Capital City by New Plan.,315,3,4,"1,279,200 EGP quarterly / 5 Years","25,584,000 EGP"
https://www.nawy.com/compound/57-the-village-gate/property/89589-penthouse-for-sale-in-the-village-gate,Resale,https://prod-images.cooingestate.com/processed/property_image/image/452394/high.webp,New Cairo,"Penthouse, The Village Gate",https://prod-images.cooingestate.com/processed/developer/logo_image/16/medium.webp,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,Penthouse for sale in The Village Gate - with 3 bedrooms in New Cairo by Palm Hills Developments.,203,3,3,,"14,150,000 EGP"
https://www.nawy.com/compound/376-seashell-ras-el-hekma/property/97937-penthouse-for-sale-in-seashell-ras-el-hekma,Resale,https://prod-images.cooingestate.com/processed/property_image/image/524506/high.webp,Ras El Hekma,"Penthouse, Seashell Ras El Hekma",https://prod-images.cooingestate.com/processed/developer/logo_image/3/medium.webp,Penthouse for sale in Seashell Ras El Hekma - with 3 bedrooms in Ras El Hekma by G Developments.,Penthouse for sale in Seashell Ras El Hekma - with 3 bedrooms in Ras El Hekma by G Developments.,202,3,4,"247,110 EGP monthly / 8 Years","26,486,861 EGP"
https://www.nawy.com/compound/145-october-plaza/property/92908-penthouse-for-sale-in-october-plaza,Resale,https://prod-images.cooingestate.com/processed/property_image/image/470010/high.webp,Northern Expansion,"Penthouse, October Plaza",https://prod-images.cooingestate.com/processed/developer/logo_image/8/medium.webp,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,Penthouse for sale in October Plaza - with 3 bedrooms in Northern Expansion by SODIC.,163,3,4,,"8,500,000 EGP"
https://www.nawy.com/compound/788-masaya/property/89114-Penthouse-for-sale-in-Masaya%20-with-4-bedrooms-in-Sidi%20Abdel%20Rahman-by-EGYGAB,,https://prod-images.cooingestate.com/processed/inventory/brochure_images/EGYGAB/masaya/cha_masaya_2/high.webp,Sidi Abdel Rahman,"Penthouse, Masaya",https://prod-images.cooingestate.com/processed/developer/logo_image/216/medium.webp,Penthouse for sale in Masaya  - with 2 bedrooms in Sidi Abdel Rahman by EGYGAB.,Penthouse for sale in Masaya  - with 2 bedrooms in Sidi Abdel Rahman by EGYGAB.,120,2,3,"495,309 EGP quarterly / 8 Years","17,611,000 EGP"
https://www.nawy.com/compound/1427-patio-vida/property/75151-penthouse-for-sale-in-patio-vida-with-3-bedrooms-in-new-cairo-by-la-vista-developments,,https://prod-images.cooingestate.com/processed/property_image/image/376458/high.webp,6th settlement,"Penthouse, Patio Vida",https://prod-images.cooingestate.com/processed/developer/logo_image/11/medium.webp,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,Penthouse for sale in Patio Vida - with 3 bedrooms in 6th settlement by La Vista Developments.,212,3,4,"572,625 EGP quarterly / 8 Years","20,360,000 EGP"
https://www.nawy.com/compound/1585-jade-blue/property/117009-penthouse-3-bedrooms-for-sale-in-jade-&-blue-by-aspect-development,,https://prod-images.cooingestate.com/processed/inventory/brochure_images//jadeblue/property-image-1%202/high.webp,New Cairo,"Penthouse, Jade & Blue",https://prod-images.cooingestate.com/processed/developer/logo_image/454/medium.webp,Penthouse for sale in Jade & Blue - with 3 bedrooms in New Cairo by Aspect Development.,Penthouse for sale in Jade & Blue - with 3 bedrooms in New Cairo by Aspect Development.,200,3,3,"426,660 EGP quarterly / 8 Years","15,170,120 EGP"
